"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.7283886240466553","0.9881861805915833","127.98197827308007","92.36458837458518","0.9879071116447449","138.56408611621734","92.40555214670908","0.9827956557273865","118.99772294985704","85.4062726856333","0.9048065543174744","148.568155126634","92.71234292899614","0.7537064552307129","101.79683510774102","90.0006805689989","0.9955320358276367","176.07161777471407","151.59941816751936","0.9881788492202759","92.56239149305556","138.30366016489216","0.9812123775482178","199.0225439133987","232.5081992360343","0.964593768119812","53.63409703073938","150.78093672220686","0.9408718347549438","188.2828456903595","310.18328911435293","0.8149864077568054","88.76581329146242","87.79920189781528","0.9681315422058105","164.01365591809642","305.3062992602323","0.977404773235321","103.0710098166871","305.28014596584626","0.06033124029636383","176.4896088643791","352.7381019254702","0.048140060156583786","112.5897575827206","361.1115960315266","0.013141114264726639","168.22356579350492","322.67318860619474","0.012680647894740105","124.73784403084152","320.83749956789273"
"31","0.7297364219146616","0.9884741902351379","127.59365904564952","91.99050228152656","0.9874468445777893","137.78907526552288","91.95221217332688","0.9802793264389038","118.50052179074756","85.69477722708103","0.9081416726112366","148.23593239379085","92.6070410804411","0.7440655827522278","106.19340086294935","93.11977690300056","0.9951648712158203","175.98698235804738","151.70608925608408","0.9879101514816284","93.20309308619282","138.50953228705754","0.9788656830787659","199.71671709048204","232.24807604224284","0.9669195413589478","53.26077330346201","151.77923421944138","0.9397805333137512","186.0333371629902","300.23849082204094","0.8384187817573547","87.41116791768792","87.8967987330614","0.9698835611343384","163.9886354932598","305.19322758227327","0.9761502146720886","102.45795355902779","304.37427622027104","0.06590736657381058","177.382222094567","352.55327883019913","0.0504375696182251","112.69675659977533","360.8019047289823","0.01426747813820839","168.1878542432598","322.40919265071904","0.013405803591012955","123.82373685151144","320.6468106160122"
"32","0.7292925719829166","0.9879083037376404","127.72469713796978","92.28171289494608","0.9875028729438782","137.69275939542484","91.97927289304481","0.981681764125824","118.2220339307598","85.58249144427545","0.9096875786781311","148.54533675449346","92.88573408548811","0.7511772513389587","105.90138952716504","93.20812934267838","0.9955173134803772","175.71624157475492","151.44128309941925","0.9885165691375732","92.89684021395017","138.52390525615323","0.9793562889099121","200.5899267258987","234.2083902274613","0.964265763759613","46.96462593826593","154.133176550401","0.9460352659225464","187.86305147058823","310.4344514829923","0.8228117823600769","86.61128025428923","87.15315557159154","0.9667720794677734","163.4146178002451","305.73165488454094","0.9775534272193909","102.55566565819036","304.87880470478433","0.0631011500954628","176.95478451797388","352.7173283669801","0.047991324216127396","112.13129180708742","360.843257397677","0.014614085666835308","167.37496170343138","322.94674493570244","0.013480902649462223","122.79078265420752","320.7668824322456"
"33","0.7300116533194395","0.9883732199668884","127.74674160028596","91.913938269151","0.9885966181755066","138.02080141952615","91.93565166102047","0.9824938774108887","118.61827576082517","85.37923627195106","0.9107530117034912","148.21467779820262","92.86623254286505","0.7419430613517761","106.2994265088848","92.84916970582135","0.9953481554985046","175.60585171568627","151.3302207204093","0.9882128834724426","92.94783847783906","138.4895203176853","0.9819573163986206","199.21859043096407","233.18197874896296","0.9642822742462158","54.10400390625","150.89033008676716","0.947784960269928","187.81733494178923","309.5433598071073","0.8258966207504272","87.22400939542484","87.49593549070106","0.9719188213348389","164.13286994485296","304.11186825912614","0.976887047290802","102.39212335324756","304.1678693653208","0.06349104642868042","176.93686491523692","352.56235308351773","0.0497523657977581","112.33169455933415","360.40840621543146","0.019297799095511436","183.09096392463238","324.64346826603986","0.013209027238190174","122.3507630591299","320.42176913371134"
"34","0.7311836621340584","0.9876642823219299","128.71495863970588","92.51770019531251","0.9884252548217773","137.86080154718138","91.66535234029315","0.9802999496459961","118.47224615757762","85.84835086248619","0.9140447378158569","148.52960324754903","92.4756912636546","0.7583361864089966","106.15563885059233","93.57108327139797","0.995415449142456","176.33895973754085","151.65342617878872","0.9871283769607544","92.86246106515523","138.3874673758988","0.9808856844902039","199.56937104268792","233.4092725905697","0.9659019112586975","54.12260965584151","151.0232030817893","0.9401698708534241","186.75674338745915","310.74508261891594","0.836008608341217","86.57222573274102","88.08313690455614","0.9782905578613281","164.40745634191177","315.24370851769913","0.9754879474639893","102.89849175347223","305.54453081789273","0.06321436911821365","176.4627693525327","352.6215301783739","0.047637537121772766","112.33574761284723","360.63960522676996","0.01853165403008461","182.56116281147877","324.21655705544805","0.012679878622293472","108.79811804279004","324.5689945727323"
"35","0.7291156685198931","0.9879947304725647","127.79110977073121","91.81733798136754","0.9884190559387207","137.80389922896242","91.65611604673673","0.9824128746986389","118.54847228604984","85.1170713711629","0.9063252210617065","148.4811261744281","92.6364351795838","0.7405545711517334","105.98539464613971","92.67487922600941","0.9953799247741699","176.11466950061276","150.82975944586562","0.9876269102096558","91.51018529156455","138.10237378145743","0.9831508994102478","198.9462858711193","232.81944612486174","0.9673316478729248","54.36436871297999","151.67256313087668","0.9394732117652893","185.84766263276146","309.4620480157633","0.8369717597961426","86.0336563010621","88.28452051213358","0.9711812138557434","163.6170151654412","303.89291948976773","0.9754542708396912","102.05358966503269","304.385489404729","0.05718662962317467","177.69548802593954","352.8584330060841","0.045296501368284225","112.1396133323121","360.7520611518253","0.018330933526158333","182.75071486928107","324.80968914200776","0.011876008473336697","94.24515867544935","319.551256568031"
"36","0.7284040104269105","0.9878100156784058","127.73665683721406","92.17249777464741","0.9877545237541199","138.19442848754085","91.9776362866427","0.9808634519577026","118.775674657884","85.46013486068861","0.9067517518997192","148.28841464971407","92.93329289529177","0.7394312620162964","104.32041143280229","92.77417748375278","0.9957414865493774","176.29289215686276","151.12277680793696","0.9864780306816101","94.71432355494282","145.9966500881499","0.981595516204834","198.26645795036765","233.45713927682525","0.9695047736167908","53.969822303921575","151.1848868310979","0.941615104675293","185.21390229268792","311.20508244607305","0.8239415287971497","87.08153818167892","88.4332005323562","0.9677944779396057","163.79467933006538","304.06377471653764","0.975818395614624","101.75158132914625","304.77260353290933","0.060090068727731705","177.7182425704657","353.14884152032636","0.04685898497700691","112.47906454248367","361.19660234029317","0.0187968946993351","183.25434666053923","324.42066293902104","0.012021909467875957","122.1222203073938","320.97115035605646"
"37","0.7281997253132217","0.9879730939865112","127.74218590430965","92.09942572939713","0.9880228042602539","138.09611800449346","92.17062620990045","0.9793294668197632","118.73008578431373","85.55270844856196","0.9123125672340393","148.408282909518","93.1221507924848","0.7313642501831055","103.95791845383988","93.25952850611864","0.9956520199775696","176.1502533956291","151.03240696729813","0.9871988892555237","92.14911566840279","138.09626486449116","0.981502115726471","198.53295419730392","233.75684890071904","0.9686934351921082","54.27392099417892","150.772332385578","0.9405088424682617","187.81880297691995","310.30498133296464","0.8346893787384033","85.9750306372549","88.50986176887446","0.9681035876274109","164.01877808415034","305.382555396156","0.9766690135002136","102.7676690793505","304.80731255185293","0.06004031375050545","178.04971532883988","353.27231618155423","0.04361559450626373","112.84466113919527","361.52544679894913","0.012395740486681461","167.98057406556373","322.6662532840155","0.011324216611683369","123.12389897365196","321.15934388827435"
"38","0.7311396915465593","0.9870489239692688","127.76718239379086","92.36661387755808","0.9877331256866455","137.98020705678104","92.65674692339603","0.9784643650054932","118.5626579733456","85.76084913405698","0.9093242287635803","148.5341988357843","93.30118905126521","0.7488290667533875","106.37770309946896","93.79448004528486","0.9956825971603394","175.9109477124183","150.96908164235344","0.988968551158905","92.74228962418302","137.96744287541483","0.9840286374092102","196.68165019914215","231.87702010163167","0.9707620143890381","52.103367225796575","151.3592259229812","0.9441627860069275","185.66940806270426","309.8986168245299","0.8456904888153076","85.07840424581292","89.15227029175885","0.9709341526031494","163.59797857945262","304.5386174294801","0.9753178358078003","102.57666494332108","304.38688295077435","0.06297063082456589","178.10430389603758","352.95637012582966","0.04891194775700569","112.20679987489788","360.9680931969027","0.01835213415324688","183.2006516799428","324.19516774405423","0.012193270027637482","122.47492372600082","320.547350318031"
"39","0.7301581186406753","0.9879293441772461","127.6571595435049","91.59473520464603","0.9880340695381165","137.4502144607843","91.88076863246683","0.9807966947555542","118.48754084967321","84.91438333967092","0.9117673635482788","148.40022467320262","92.48391480572457","0.7462470531463623","103.68933983098448","92.50463975214326","0.9956264495849609","176.40896267361111","151.10266761442202","0.986940324306488","94.23000759548611","145.32026172739216","0.982872724533081","198.15878076491015","231.93997273402934","0.9705425500869751","53.27106151705474","151.35169105192202","0.9465894103050232","186.19384765625","310.290754200083","0.8420377373695374","85.4584099264706","88.36171648143667","0.9704373478889465","164.39997255412584","303.92114689919805","0.9735482931137085","101.37004378574348","304.6984215120299","0.055663660168647766","177.82965367136438","353.42314323492815","0.04321125149726868","112.30573267718546","361.0357936082688","0.018626000732183456","183.43392565359477","323.97317261822457","0.011817742139101028","122.01084112030229","320.69014017560846"
"40","0.7307206705650863","0.9878326654434204","127.96627667994282","91.65636720910537","0.9890023469924927","138.4335746017157","91.72822395257191","0.981627881526947","118.66171843086194","84.89278337596792","0.9055207967758179","148.4167560253268","92.75171060477739","0.743165910243988","103.88937557444854","92.87123958621406","0.9956210255622864","176.01578456903596","150.78981652724005","0.9879883527755737","91.87294953788808","137.7316419213219","0.9835205674171448","196.17704503676472","233.1165955129978","0.9712555408477783","52.932775160845594","151.2112993898645","0.9439772963523865","185.32047845179738","310.27827710176996","0.8425241112709045","84.96771918402779","88.09447161919249","0.971051037311554","163.30106847426472","305.44967246266594","0.9747840166091919","101.748086767259","304.12061843196904","0.06268972158432007","177.3685310712827","352.739981592229","0.047232843935489655","112.3813205295139","360.80563165445244","0.020690608769655228","182.1133801828023","324.3729258849558","0.013766676187515259","122.21913456137663","321.02601718058634"
"41","0.7312451688134495","0.9877407550811768","127.24231994229984","91.64990990562778","0.9891238808631897","137.63804317299838","91.59021428201052","0.9804656505584717","118.3612100439134","84.74237762721239","0.9080477952957153","148.24604907066995","92.62482499654315","0.7514316439628601","103.73471328635621","92.44777983268806","0.995539128780365","176.0952818627451","151.533078894151","0.9880269765853882","92.7862907858456","138.4525913474834","0.9824219346046448","197.5406103196487","233.44130794558907","0.9704405069351196","52.83943126404208","151.33453099073563","0.9409136176109314","187.07535488153596","310.8687841364768","0.8473722338676453","83.48976683772467","88.70859601856334","0.969264030456543","164.24825431474673","305.2649789995852","0.9761559963226318","102.2659760518791","303.4007384713772","0.06277675181627274","177.822345409518","352.39580812707413","0.04858887940645218","112.36467747906455","360.44003646985624","0.019403349608182907","183.80150888480392","324.405269116427","0.013454738073050976","122.27904475592321","320.49734470063606"
"42","0.7330082643996266","0.9886534810066223","127.79278524560867","91.6913273904176","0.9884385466575623","138.0221737132353","92.18371906111726","0.9817399978637695","118.7964106541054","84.96806727046462","0.904360830783844","148.23382608251634","92.52935899042451","0.7682775855064392","103.92882901858661","92.00854546200914","0.9956373572349548","175.8966343698938","149.81010504528487","0.9883063435554504","92.7713152318219","137.87247109202158","0.9849722385406494","196.23894186580884","230.92793422462668","0.9703813195228577","52.697514552696084","151.09331789269913","0.9472615122795105","186.571675219567","308.37569785329094","0.8500911593437195","84.43068959354575","88.43486954680587","0.9729140400886536","163.26854830473857","303.427961231333","0.9760273098945618","101.6183810763889","303.25098088357305","0.06249915063381195","177.48583026960785","352.44049882466817","0.048325520008802414","112.1423419628268","360.1132661262445","0.020428944379091263","182.71444482741015","324.83094882121134","0.01282515749335289","121.96528416053923","320.3448972448839"
"43","0.7299858951283729","0.9881192445755005","127.40210439644609","91.7429858182384","0.9885481595993042","137.92750140420753","91.76893656232717","0.9813046455383301","118.75544130412582","85.41703215742534","0.9130300879478455","148.32896114174838","92.53784179687501","0.7481451034545898","104.11367378982844","92.39091991323286","0.9956181049346924","175.98811529820262","151.04193493328265","0.987351655960083","91.68986800449346","137.8707048534292","0.9833378195762634","196.63979524101308","233.74895754113663","0.9696633219718933","53.481325635723046","150.9221871975249","0.9369969964027405","185.900368285335","310.10145879424783","0.8373069167137146","85.07380865757762","87.95686704922568","0.9695430994033813","162.65522875816995","305.0555257881637","0.976443350315094","101.09423668555965","304.815673828125","0.05925345793366432","177.76221979677288","352.52281526548677","0.04492710903286934","112.3199901705474","360.942361207135","0.01847177930176258","183.45661637050654","324.19931597414273","0.011699364520609379","109.10397199244282","325.01554506014935"
"44","0.7303388656171805","0.9885252118110657","127.57408790339053","91.82433811964188","0.9885795712471008","137.81759025224673","91.49153177717092","0.980954647064209","118.57066036049838","85.15933956720133","0.9087554216384888","148.50547640931373","92.70764376209901","0.7505112290382385","103.61497268178105","92.5477667614422","0.9956056475639343","176.23854294321896","150.62322295872514","0.9881370663642883","92.67860562193628","138.30521575117535","0.9839810132980347","196.7093194699755","232.5536029106748","0.9712107181549072","52.850365732230394","150.81827079300334","0.9442874789237976","185.72564019097223","309.7223170457688","0.8403507471084595","84.49355979370915","87.85538935028347","0.9700208306312561","163.41056474673204","304.00919956443585","0.9747358560562134","101.08893101511438","303.8163392733684","0.056283336132764816","177.7475873161765","352.7014484236726","0.043570518493652344","112.25747900071488","360.81033082134957","0.01838623732328415","183.2599156198938","323.92971342643807","0.011865184642374516","121.22214722477533","319.9277732646571"
"45","0.729271706467604","0.9887290000915527","127.54354638991013","91.5470629666759","0.9886333346366882","137.60552300347223","91.30117500777794","0.9820737838745117","118.66979262408088","85.06606920630531","0.9084647297859192","148.4069904003268","92.65431631982855","0.7436691522598267","104.33489232281455","92.54173886459486","0.9958504438400269","175.68143956801472","150.03167886649615","0.9885300993919373","92.30851715686275","137.84554000449393","0.9824596643447876","196.5097464767157","233.4356851493363","0.9700078964233398","53.2296693091299","150.9415672099696","0.9322481155395508","186.58305249183007","310.3691168590985","0.8397864103317261","84.23113255718955","88.30070022988109","0.9682708978652954","163.30165887969773","305.29634998962945","0.9752861857414246","102.59816687091504","304.2899180724558","0.05804241821169853","177.70643446180557","352.2117304168972","0.04577856510877609","112.36562691482844","360.80566406250006","0.017813095822930336","183.27748417075165","323.8173547255255","0.011975216679275036","109.11218979779413","325.3843810495022"
"46","0.7299796961905325","0.9887816309928894","127.27245455473857","91.44723807815957","0.9888159036636353","138.02078546262257","91.3569168495921","0.9823636412620544","118.43368630004086","84.52203531180864","0.9030784368515015","148.48123787275327","92.10427073250831","0.7479280233383179","103.74316246680965","91.98372089757329","0.9956562519073486","175.8652152267157","150.37897970824116","0.9881964325904846","92.41293115553513","138.13695316821074","0.9829927086830139","196.61973741319446","233.39055694310014","0.9702941179275513","52.89805692784927","150.96423663924227","0.943456768989563","186.2332452512255","311.07036219233964","0.8358464241027832","85.6442520041871","88.16252041706997","0.9688939452171326","163.14311108558007","305.2515944759403","0.9751995801925659","102.32817606209152","304.220694482854","0.06034604460000992","177.7332261029412","352.74487520741155","0.046424198895692825","111.75347222222223","360.830780299364","0.019564280286431313","183.57833563112746","324.2366176368916","0.011816445738077164","121.4764843111724","320.64039382259404"
"47","0.7304260505582479","0.9883731007575989","127.23747702205883","91.65910568912473","0.9884169697761536","137.78494242749184","91.45776259160675","0.9805708527565002","118.76278147977942","84.88004701327435","0.9040482044219971","148.23894824857027","92.24403043763829","0.7481446862220764","103.73267080269608","92.15664213737556","0.9957194924354553","175.8105947457108","150.37081288025445","0.9876132011413574","92.2363520603554","138.0897670509541","0.984398603439331","195.96789790134804","232.61269898541207","0.9715007543563843","53.586274190665854","151.15403436981472","0.9382612109184265","184.45574193218954","310.5823618120852","0.8442966341972351","84.27180670445262","88.40073577070659","0.9702556133270264","163.64873748978758","304.5128206236173","0.9759671092033386","101.48573931525736","303.4327900304204","0.06208747625350952","177.299884472018","352.57168660121687","0.04637311398983002","112.25154303257762","360.65934172773785","0.019064880907535553","182.6929030075572","324.09269349764935","0.012150955386459827","109.52635123059642","325.0919308282633"
"48","0.7312091038398006","0.988677442073822","127.28198880463644","91.68909123513552","0.9886577725410461","137.70879608353758","91.52705099730366","0.981560230255127","118.299600439134","84.70562690127213","0.901351809501648","148.10194227430557","92.2560619252973","0.759164571762085","104.2276140599469","92.0636958569552","0.9955931305885315","175.82450916564542","151.16126136442202","0.9880903959274292","92.53456265318628","138.08064418556418","0.9837560653686523","196.08693640216504","234.78473494538167","0.9707189798355103","52.36930498110703","151.308345288302","0.9465694427490234","186.17626314848857","310.2563368535675","0.8494989275932312","83.29883450776144","88.51584915566234","0.9685344696044922","163.0207216350082","305.0726372372788","0.9757130742073059","102.53790562448938","304.04763550884957","0.05776326730847359","177.73981630412584","352.1696971792036","0.04296934977173805","111.82992972579657","361.35118872718476","0.01895412802696228","183.06313508476308","323.6725555689989","0.012981708161532879","108.75260895373775","324.5056368397401"
"49","0.7313591879518593","0.9884164929389954","127.89922577103759","91.11430210349835","0.9888122081756592","138.27563316993465","91.64148381326052","0.9831674695014954","118.61334507761438","84.40685711075776","0.9042413234710693","148.37995940563727","92.485899798638","0.7516584992408752","103.42037026399102","92.06024439988938","0.995298445224762","175.92297921772877","151.20817201327435","0.9883002042770386","92.76449365553513","138.22416322421185","0.9830620884895325","196.3451829299428","234.9347355935426","0.9692378044128418","53.29845154207516","151.13185106125553","0.9478436708450317","185.705055785335","310.30313407425336","0.8462873101234436","85.79428679023694","88.05017792018114","0.9685541987419128","163.15546172896242","305.79391074391594","0.9753466248512268","101.91549862132354","303.6066267975664","0.060585666447877884","177.90078954758988","352.3796365113385","0.050067152827978134","111.78098990247142","360.36407200636063","0.019415458664298058","184.13494434232027","324.0593456167036","0.012811576947569847","121.56623391544119","320.08527637582966"
"50","0.7312025955932981","0.9889668822288513","127.60603362438727","91.47485783669802","0.9884467720985413","137.38164764603758","91.70827679929481","0.981627345085144","118.58230890012256","84.52652382639658","0.9025719165802002","148.02881178513073","92.8112441881568","0.7544129490852356","103.75051062091504","92.68032377800056","0.9956514239311218","175.83799274918303","151.1858590725249","0.9879327416419983","92.69710765165442","138.3453369140625","0.9849514365196228","195.65104166666669","232.64031064193864","0.9699320197105408","53.09701159109478","150.9793387894082","0.94001305103302","185.99239174836603","310.76569413716817","0.8462135791778564","85.00941457312092","88.08701776825222","0.9699887633323669","161.8674523845997","305.12452252143254","0.9749510288238525","101.2976313572304","303.78804704784295","0.06429539620876312","177.41057751225492","351.9110161435288","0.04705226048827171","111.77940219056373","360.6212622718474","0.02018645964562893","183.80147697099673","324.21017267007744","0.013250099495053291","108.77375982945262","324.8078094752489"
"51","0.7306157373001471","0.9888655543327332","127.75769601460377","91.57953583033739","0.9880521297454834","137.4756338082108","91.34418858891041","0.9812883138656616","118.58423170700573","84.58805050470133","0.902550220489502","147.7173011131536","92.67395559665377","0.7642533779144287","103.71969784007354","92.58939489854122","0.9956597685813904","176.16019454656865","151.47570044593473","0.9872609972953796","91.61519767412173","138.11491569586562","0.9833637475967407","196.5295489940768","234.6384126106195","0.9689801931381226","53.56785992391749","150.96047730572457","0.9380714297294617","185.77529807495915","311.5618950497788","0.8476003408432007","84.54275492749184","88.299436316026","0.9664125442504883","162.45709188623366","305.5262526790653","0.9744109511375427","101.23500051062092","304.56950229881085","0.06038738042116165","177.90966158598857","352.18979016869474","0.0437333770096302","112.01805364072713","361.3437672842921","0.01788640022277832","183.53169360191995","324.321267457135","0.011690807528793812","109.06475790185867","325.0686942581582"
"52","0.7330467884483582","0.9887723326683044","127.08052491830065","91.10015599073563","0.9891029596328735","137.400492749183","91.30952818203818","0.9821529984474182","118.33074033649919","84.6401302371405","0.9015594720840454","148.02172691993465","91.97068476043972","0.7660366296768188","102.70268458946079","91.87623150580752","0.9956039190292358","175.33828635620915","151.10592462320244","0.9888898134231567","92.45938968035131","138.29048629355643","0.9851211309432983","195.91469758476308","232.13249274059737","0.9682220220565796","53.06713627833946","150.65046192270466","0.9442704319953918","186.4377648845997","310.17716399336285","0.8580242395401001","83.68099437040442","88.70984372839465","0.9718255996704102","162.45292713439542","304.8484707722622","0.9752963781356812","101.46686229830475","304.4334857231748","0.06512785702943802","177.47796351613562","351.98085548603433","0.04819772019982338","111.95168887867648","361.0376732750277","0.020111527293920517","182.41402420343138","323.8043915064989","0.013480371795594692","122.13176253574348","320.6327455233684"
"53","0.7315574848257443","0.9887065887451172","127.14963426776961","91.0455403285744","0.9884126782417297","137.44153390522877","91.24014255219858","0.9814717173576355","118.35393369587419","84.76264075895327","0.9011692404747009","147.86940231821896","92.22150684457965","0.7583810687065125","103.20765676062092","92.41146661538994","0.9955631494522095","175.44602736928107","150.5038479155144","0.9881036877632141","92.31736525990605","138.02741396743642","0.985192060470581","195.18489264195262","231.6749883331029","0.9694816470146179","53.19904801113154","150.76575355192202","0.9353943467140198","187.55241842830884","310.4060944413717","0.8606759309768677","83.37755789164625","89.00004159032771","0.9706370234489441","162.82090928819446","304.76709416482305","0.9741870760917664","101.67786841299021","304.64653622787614","0.062096137553453445","177.51566967933007","352.07247303650445","0.045645661652088165","112.59905247906455","361.2564275961007","0.019083799794316292","183.02317899816177","324.1858342263551","0.01227542757987976","121.81753121170344","320.9393580613938"
"54","0.7311938760035178","0.9884682297706604","127.35335605596406","91.7286209511546","0.9880695939064026","137.01977698631538","91.65554080389244","0.979009747505188","118.5858593111724","85.36354267491704","0.9031006693840027","147.65511705984477","92.64076165393391","0.7530727386474609","103.85552300347223","92.64626292000831","0.9956901669502258","175.63015407986111","150.5503858718197","0.9873552918434143","92.55439708435458","138.2204362987417","0.9847817420959473","195.58282590379903","231.09854639103983","0.9711911082267761","52.46986538756128","150.83008352634127","0.9354462623596191","187.0492653441585","309.98475741496134","0.8538641929626465","83.88035194546569","88.7583585756015","0.9722763895988464","162.5129091350082","304.37511882950776","0.9738581776618958","102.37149905535131","305.16477331651","0.064697265625","177.64871834150327","352.271231592229","0.048050858080387115","112.52683951184642","360.9625838288164","0.019289031624794006","182.62368195976308","324.27686843196904","0.01207442581653595","122.34703712214053","320.64551429410955"
"55","0.7306953166228007","0.9891714453697205","127.24646075878269","91.70537627903762","0.9879871606826782","137.49459060968138","91.31746815369193","0.9808830618858337","118.46212948069854","85.14182301749172","0.9023631811141968","147.7527573529412","92.08974382518667","0.7590059041976929","103.7594943576389","92.22042117498619","0.9956274032592773","175.6765727124183","149.84243207273232","0.9873661994934082","92.5848268995098","138.03663405696904","0.9852023720741272","196.8594260620915","231.1580313623479","0.9710714817047119","53.628300685508584","151.05290505738387","0.9347886443138123","187.4368585324755","309.9855028000553","0.8344003558158875","85.10477302900327","87.74561519116428","0.9740948677062988","164.26741855596407","302.7762029867257","0.9754555225372314","102.03639610140932","303.5845569171737","0.06403665989637375","177.70076976102942","352.04424562707413","0.04857107996940613","112.94905120251227","360.61510474280976","0.01915619894862175","183.11419717626634","324.4399781353706","0.01263884361833334","122.54043479370915","320.66178313398785"
"56","0.7304695084252778","0.9887679219245911","127.29385276245915","91.69357974972345","0.9892677068710327","137.72574231515523","91.36351998928374","0.9817582964897156","118.49070031658498","85.14104522435012","0.9012182354927063","148.08826720792484","92.31307578297844","0.7650505900382996","103.45269895067402","92.15803568342092","0.995487630367279","176.40848396650327","150.64506598278487","0.9878469705581665","92.19921236723857","138.3856201171875","0.9835332632064819","197.70506216809642","232.51403268459626","0.9699243903160095","53.91048655790441","150.5528974955061","0.938531219959259","185.42730992136438","311.11346489560293","0.8438016772270203","84.57394269556781","87.95912751054342","0.9701571464538574","164.91378484987746","304.2478200186671","0.9755356907844543","101.37841318167892","303.405988575083","0.05548707768321037","177.95521854575165","353.27941354397126","0.04292204603552818","113.11484343086194","341.9159529694414","0.017153438180685043","183.69643267463238","324.8809220305587","0.011538341641426086","121.3101335911969","321.2688830890487"
"57","0.730164148077807","0.988555371761322","127.08283069087011","91.16860178719581","0.989213764667511","137.4524643841912","90.8763136061947","0.9820879101753235","118.35789100796569","84.78349533756223","0.9044273495674133","148.16184449040034","92.64852338132606","0.7558833360671997","103.34191016901553","92.36880142076882","0.995665967464447","176.1713165083742","151.21723006256914","0.9874309301376343","92.5097736034518","138.55817676645466","0.982842206954956","197.6660475388072","232.0801375397539","0.9703714847564697","53.164581099366835","151.15711313433354","0.9413327574729919","186.32830052593954","311.4996391904038","0.8457920551300049","84.84674989787582","88.47328118518391","0.9669071435928345","162.89780560661765","304.76534413025445","0.9747272729873657","100.92140746272467","304.22053244261616","0.05689948797225952","178.0246470332925","352.3335846757467","0.04445575922727585","112.13734745200163","341.3013343473452","0.01361032109707594","168.50370519301472","322.98926429410955","0.012587398290634155","108.77133438010621","324.67150122718476"
"58","0.731479485409663","0.9888538122177124","127.47195574193219","91.82164014968198","0.9890670776367188","137.7243061938317","91.5562101381015","0.9805498719215393","118.76691431781046","85.33348421079923","0.9001753330230713","148.287983813317","92.36131516178098","0.7599397897720337","102.96401877808415","92.46887747165377","0.9957484602928162","175.97086588541669","151.00404992567755","0.9882977604866028","91.9290460324755","138.57998738246684","0.9844723343849182","197.07315282883988","232.3873496266593","0.9700930714607239","53.78516901552288","150.97429933801163","0.9437379240989685","186.6214767156863","310.1253759333518","0.8491563200950623","83.55357051674837","88.41791203591677","0.9694878458976746","162.64541526245915","305.1093555551715","0.9750763773918152","101.05798260059233","303.4120164719303","0.06207423657178879","177.35179227941177","352.24634221169805","0.0464031919836998","112.81735089869282","360.90243449253325","0.018739167600870132","183.2858455882353","323.9241068342091","0.013278677128255367","109.34413136999592","324.7570260647124"
"59","0.7315240329241052","0.9876084327697754","126.92784926470588","92.33687949391594","0.9880500435829163","137.28766148386438","91.61469856194691","0.9773334264755249","118.33158605238971","86.11476121750555","0.9054723381996155","147.90543300653596","92.923335522677","0.7629030346870422","103.44413807189544","93.18298879977877","0.9954837560653687","175.18966375612746","150.7606816924779","0.9878494143486023","92.08237591911765","138.8934056104812","0.9829451441764832","197.42438023386438","233.39034629079094","0.9708065390586853","53.58535666870915","150.94866457238663","0.938400387763977","186.10096252042484","311.30412143943585","0.857434868812561","82.9837494893791","88.82789004165515","0.9677929878234863","163.39741625816995","305.06479448976773","0.9768701791763306","102.070352392259","304.442365528208","0.05996972322463989","177.66647837520426","352.6481371854259","0.04564973711967468","112.30706507863563","360.811497511062","0.01934197172522545","183.39170368668303","324.21953859582413","0.011996574699878693","92.76607338899102","319.4834589325221"
"60","0.7299990539493806","0.9868374466896057","126.62990196078432","92.50119639708933","0.988072395324707","137.24780113868465","91.7872147011546","0.977141261100769","117.9959405637255","86.15703751555587","0.9045054912567139","148.0563214869281","92.52032524716539","0.7553153038024902","103.87184691584967","92.4821485671322","0.9953781366348267","175.51020603553923","150.63975106298398","0.9872825145721436","92.55333595026553","138.61398342436394","0.981378436088562","198.07090609681373","234.9434209502904","0.9706436395645142","54.836816725388076","151.0360852806969","0.9371194243431091","185.15222886029412","311.6383132259403","0.8475756645202637","83.27230615553513","88.54367956650997","0.9654824733734131","164.83422372855392","305.23234409568585","0.9781429767608643","102.70850088082108","305.0272335626383","0.05772654339671135","177.890114379085","353.07679843058634","0.045852672308683395","111.96285073274102","360.58405783324116","0.019206136465072632","183.30483430351308","324.0144928788717","0.012323400937020779","109.00182387408088","324.3715323389104"
