"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.8552510475411135","0.9914013743400574","121.00712794883579","80.76935354587252","0.9935444593429565","129.44146848192403","77.28979870281388","0.9904400110244751","110.87261125153186","77.56111077502766","0.9199241399765015","145.79419104881538","81.47296466658601","0.8891829252243042","99.99274758731619","77.53622949650858","0.9967048764228821","158.34646586499184","134.77136932643114","0.9942722916603088","100.82763671875","121.46268051282496","0.9902493357658386","178.84203941993465","199.62302418936673","0.960555374622345","47.64826356975082","133.37010206374447","0.97059166431427","184.4638480392157","280.4507851389657","0.807063102722168","83.29205282373367","72.62178404141316","0.9981303811073303","152.06528607536765","260.2346126590155","0.9949576258659363","100.59243195976308","254.9745596826604","0.8541358113288879","159.07175500408496","343.9147193030974","0.9088079333305359","95.0436341528799","343.93759938467923","0.1364845633506775","179.32973026450165","329.22175314574116","0.14282193779945374","111.58104192197713","325.1245981402102"
"31","0.8529438946176978","0.9919697642326355","120.46910903033088","82.12689425038026","0.993638813495636","128.09368457669527","77.51142113609652","0.9902294874191284","110.24106094260621","77.87551744849281","0.9217456579208374","145.19084456699346","78.99109966987002","0.88573157787323","100.36017124948938","78.23741811566649","0.9968377351760864","158.83019939746734","135.02282336749863","0.9946845769882202","100.35764208026961","121.65240532529039","0.9901459217071533","179.37699461294935","199.75975374204924","0.9603129029273987","41.253662109375","146.3705579369469","0.9730554819107056","184.7089301215278","280.4985546010786","0.7882030010223389","83.30094879748775","70.96927338996821","0.9981020092964172","152.16027752246734","260.95792787264935","0.9950143694877625","100.78730564491423","255.36465535121684","0.8447446823120117","159.0805951286765","343.70257622372793","0.9015892148017883","95.3591898999183","343.68248323423677","0.13420464098453522","179.00888480392157","328.68355269980646","0.1398363709449768","111.31512810202207","324.85010197732305"
"32","0.8546975421554902","0.9915533661842346","120.61193927440769","83.17106533894497","0.9938516616821289","129.27285188163808","77.92899882898922","0.9910277724266052","110.04440806270425","78.01839642820106","0.9251460433006287","146.25698912377453","79.47590785743917","0.8912164568901062","100.95500472324348","77.9791259765625","0.9968908429145813","158.7436810661765","134.80243244002352","0.9947732090950012","100.20709667330475","122.20892442011201","0.9908756017684937","179.32085822610296","198.72026561635786","0.9623086452484131","45.48149956597222","131.87548342004288","0.972655713558197","184.22498914930557","280.5874822836007","0.7794610261917114","80.48327876072304","70.12752296650305","0.9981986880302429","152.61007072099673","261.0493833828817","0.995154619216919","100.86655560661765","255.33229591572183","0.8493073582649231","159.28280101102942","343.2159693895188","0.9094303846359253","94.98819189133988","343.84828280558634","0.14285917580127716","178.71743195976308","328.32544377419805","0.1451476514339447","111.4071595435049","324.81305957895466"
"33","0.8535805020262214","0.992026150226593","120.65975413602942","82.97532073164409","0.9930649399757385","129.32837392769608","77.80049281837667","0.9914344549179077","110.5673716426675","77.89034413025443","0.9166614413261414","146.4208984375","78.39071628266731","0.889064610004425","100.83454605800654","77.62019064574116","0.9969646334648132","158.50206163194446","134.8249074210108","0.9950299263000488","98.84262982536765","121.95993339065959","0.990915060043335","178.71957018484477","199.09649064055588","0.9640835523605347","45.922955282373366","132.84528614145466","0.9723445773124695","184.11479077308007","280.77036089601773","0.769749641418457","81.08923419628269","70.53026587562223","0.9982268214225769","152.36056857638889","260.66727629805035","0.9953420162200928","101.37313144658906","255.82817145153487","0.8474037051200867","159.46135876225492","343.6258663751383","0.9082361459732056","95.43757818882762","344.1831227530421","0.14205457270145416","178.97255093443627","329.2481332964602","0.1482662856578827","111.48524465124592","325.06441639587945"
"34","0.8532329894164029","0.9923534989356995","121.84554355596406","82.19629608424364","0.9930130839347839","130.90012893178104","77.7046703237348","0.9910767078399658","111.85679317299837","77.45533090777103","0.9030911922454834","147.14371425653596","77.87402667830476","0.8964998126029968","101.78978215635213","77.21454721636478","0.9973303079605103","159.03005961499184","132.48783347880948","0.9956443309783936","98.30443538092321","120.23358100283464","0.990751326084137","179.4775869332108","198.7527060719718","0.9660905003547668","45.59516457950368","133.63349036832827","0.9734044671058655","183.83439606311276","280.39053857853986","0.7667828798294067","79.77128172232435","65.18355378007467","0.9982238411903381","152.50509025224673","260.7722945761892","0.9953489899635315","100.94586939593546","255.56576349038997","0.8496225476264954","159.54141454758988","343.36488436808634","0.9048351645469666","94.99814899918302","344.472137721239","0.14189814031124115","178.995991625817","328.0388594095686","0.14899402856826782","111.80702359068628","324.9661876037058"
"35","0.8527292337487725","0.9921576976776123","121.64568333843955","83.08071980434183","0.9923501014709473","130.34261865553515","77.37474829749725","0.9903315305709839","111.39034894556782","77.14029227737832","0.8988832831382751","146.77608315461603","81.76760243103568","0.8962817788124084","101.93278792636848","76.31275278277103","0.9971322417259216","159.08905228758172","133.18936238246684","0.9959431290626526","98.66338592728759","120.04623007985344","0.9900375604629517","179.2663334865196","198.98220366081307","0.962561309337616","46.555822035845594","134.17273597379702","0.9739860892295837","187.9999457465278","262.97921779936394","0.7679508328437805","81.96068857230392","64.96876944482855","0.9981604218482971","151.87921262254903","260.86115744261616","0.9953120946884155","100.43119542738971","255.94451634229813","0.8484545350074768","159.1931232128268","343.3071008192755","0.9090747237205505","94.1006449780433","344.24816570450776","0.14405344426631927","178.75968584048204","327.68331071971795","0.1437261998653412","111.63460924734478","324.54546633019913"
"36","0.8526908553698483","0.9925881028175354","121.93449531505311","82.8278641152171","0.9928083419799805","130.26012146395018","77.8517299415791","0.990477442741394","111.17458767361111","77.55536644859652","0.9034115672111511","148.2138959099265","77.40662161227877","0.8953558802604675","102.31572169883579","76.83580246646848","0.997198224067688","159.46573095383988","133.90405705544802","0.9958018660545349","98.68217518127042","120.23436689798812","0.9900140762329102","178.63150403390523","200.25452740424504","0.9620777368545532","47.785580703635624","134.16006442719856","0.9746286273002625","188.1470205269608","263.3195185028346","0.7772299647331238","81.48387235753677","64.67172943385302","0.9980841875076294","152.0429144965278","261.2252294489768","0.9952903985977173","100.333882250817","255.9965960747373","0.8439800143241882","159.6011731515523","343.5988056554204","0.9047607779502869","94.2880348754085","344.2196142146018","0.14269326627254486","178.94411573223042","328.1221156837666","0.13934406638145447","111.81286381740196","324.76603550193585"
"37","0.8510344352792291","0.9925765991210938","121.5918128319036","82.92952816043281","0.9923815131187439","130.8145201439951","78.30310922808353","0.9911295175552368","111.64505304074756","77.95905729310704","0.9045734405517578","148.56132557189542","77.87587393701605","0.8958255052566528","102.84899343852125","77.4519847768598","0.9974210262298584","159.01285807291669","133.33903084814023","0.9956366419792175","98.35311989379086","120.28952539494608","0.9914271831512451","179.07598358353758","200.04721312396296","0.9623685479164124","47.21206565308415","134.13944480693448","0.9753651022911072","185.62097886029412","280.70535035259957","0.751625657081604","82.07173266441994","69.36722206858408","0.9980034232139587","152.55597681781046","261.17439742636896","0.9953181147575378","100.18456552542892","255.58935654901828","0.8420361280441284","159.85490387561276","343.3825143459624","0.907879114151001","94.56669826133579","344.1158112382467","0.13334853947162628","179.5456112132353","327.8467120955476","0.1406693458557129","111.89370946946488","324.5807911020465"
"38","0.8509859723203322","0.9915381669998169","120.74158911611521","82.92995756706306","0.9936105608940125","128.86761833639707","77.9451218326535","0.9907311797142029","110.34545100592321","77.90297516679342","0.9259495139122009","146.43819572099673","78.53685227115598","0.8831716179847717","101.07321346507354","77.99750133953263","0.9971976280212402","158.8388639961193","134.02093667899615","0.9952821135520935","99.13938036151961","121.68730069050748","0.990678071975708","179.3734840941585","200.6462920872511","0.9591612815856934","47.085252150990605","132.1413347362417","0.9762080311775208","184.2917049632353","280.8815204991704","0.7579204440116882","82.35921223958334","69.84362846982164","0.9980587959289551","152.5601096558415","262.3498373116012","0.9951480031013489","100.61000848907271","256.2903912299502","0.8388597965240479","159.8605207056781","343.9126127800056","0.9044857621192932","94.21975528492648","344.4423547255255","0.13323912024497986","178.97730609170753","328.2961793072456","0.13552144169807434","111.81492225796569","324.614009350802"
"39","0.8530659158440197","0.9924855828285217","120.10192472171161","80.89720329352186","0.9938211441040039","128.34068946589053","78.19893355918143","0.9898176193237305","109.85195184844771","78.06241465880808","0.9249520897865295","144.92418875102126","78.140744909776","0.876035213470459","99.94272269454657","78.13905158929066","0.9970486760139465","159.32741651348042","134.5508244607301","0.9947315454483032","100.3631871042688","121.29708349177268","0.9899768233299255","179.2361749387255","200.79661681588775","0.9594175815582275","48.87262880412582","133.37462298638","0.9757801294326782","187.54442401960785","263.72533207446077","0.7954479455947876","83.63881229575163","71.53023238730643","0.9979897737503052","152.61876723345588","261.86661711836285","0.9950591921806335","99.97282539317811","256.0711994002351","0.8482072949409485","159.98437819138073","343.69019634955754","0.9012459516525269","94.45050806781046","344.5050642975664","0.1376156508922577","179.08571729473042","327.3103265002766","0.13248835504055023","111.47537530637256","324.30749403691925"
"40","0.8543319079805823","0.9921717643737793","120.16935859630311","79.6757520827572","0.9932611584663391","127.92163724213644","77.08732942564298","0.9901887774467468","109.98585420496325","77.49164412506914","0.9266959428787231","146.08631408292484","82.29285586196765","0.8776236772537231","99.99526079963236","78.25277142820106","0.9968346953392029","158.9224303002451","135.04166054514658","0.9944380521774292","99.74150614021652","121.52232752437087","0.9903125762939453","179.09371170343138","200.33481834209073","0.9622271656990051","44.34103573069853","135.88668418141594","0.9738693833351135","184.63559219260623","280.7176330026272","0.8016077280044556","84.77301304636438","71.53239562448148","0.9980199337005615","152.37665313521242","261.7283967954923","0.9949567914009094","100.55419124029821","256.1355617827019","0.8502302169799805","160.490802440768","343.81026816579094","0.902592122554779","95.269815282884","344.19673413301996","0.1392122060060501","178.89798432393792","328.21305266523785","0.13940024375915527","112.2454873876634","324.53580873202435"
"41","0.8547724345151115","0.9918290972709656","119.96893988715279","80.264768347276","0.9933664202690125","128.09503293504903","77.09485619469027","0.991520345211029","110.00110102634804","77.27718387029869","0.9239197969436646","146.38722937091504","82.23824830181832","0.8826321959495544","99.86735026041667","77.45230885733547","0.9969639182090759","159.14143880208334","134.71142254044526","0.9942889213562012","99.69538271037582","121.2392432288786","0.9905838966369629","179.17442172181373","200.17271328816375","0.9644489288330078","47.90106081495098","132.71579168539134","0.9751906991004944","184.18067682802288","280.79142612693585","0.8033908009529114","85.02990323733661","73.33638959226356","0.9980893135070801","152.9229696435866","261.711528406734","0.9950100183486938","100.49675436580883","256.1810788855089","0.8476712107658386","159.45851843341504","343.4942897020188","0.9019616842269897","95.02114289726308","343.8455929376383","0.1387825459241867","178.96687027675654","327.3090625864215","0.14148159325122833","111.94015203737746","324.6953535501936"
"42","0.8550445183235056","0.9909504055976868","120.73479945363563","79.77753765815127","0.994086503982544","129.33797998366015","77.65511841900582","0.9908740520477295","111.05996923508988","77.51265264190404","0.92674320936203","145.9143305759804","82.1138500112348","0.8791821002960205","99.94703903696896","77.85270218300609","0.9970728158950806","158.87960197099673","134.50491846135233","0.9943845272064209","100.09033203125","121.28753932176438","0.9909917116165161","179.18318206188727","200.14657619780147","0.9631094336509705","45.43406767003677","136.53860446626106","0.974326491355896","184.62692759395426","280.7643978152655","0.8094548583030701","85.44607523999184","73.12004156872236","0.9980695843696594","152.7679961958742","262.0955313623479","0.9950531721115112","100.6952183542688","255.89930711594306","0.8509172797203064","159.80001212724673","343.4068203816372","0.9047225117683411","95.35451452716504","343.84018079369474","0.1343873292207718","179.0823982587827","327.10842436393807","0.1414308249950409","112.22181532118056","324.55029512928655"
"43","0.8522436618804932","0.9908961057662964","120.50501206341913","79.22142366392423","0.9939196109771729","129.00628382863562","77.298759527966","0.9907166957855225","110.73068257250817","77.41821559129563","0.9237138032913208","146.40092039419935","82.06501918556417","0.8735663890838623","99.74177740757762","78.22477087510372","0.9971827268600464","159.2856732536765","134.67722394825086","0.9944742321968079","100.43244006587011","121.53873409845134","0.9907395243644714","179.20119740604576","200.15208556588775","0.9618444442749023","39.83586330039829","146.57048318238387","0.9743225574493408","184.61511948529412","280.7552587458518","0.7974717020988464","84.96957018484477","72.01934274319","0.997934103012085","152.3825252757353","262.7723896397954","0.9949254989624023","100.96514533547794","256.51514103982305","0.8402226567268372","159.7168128319036","343.8829594164823","0.9019403457641602","95.42577805861929","344.1316587735067","0.1306035816669464","179.23662173202615","327.80205380600114","0.13366827368736267","112.40954031352125","324.9057465949945"
"44","0.853336273747332","0.9909620881080627","120.8008051853554","78.81805689988938","0.9941923022270203","129.1974395552492","77.01390089186948","0.9910416007041931","110.93181136386848","77.25312089498065","0.9235895276069641","146.3513263378268","82.17592762634818","0.8780762553215027","99.67894709967321","78.09023696764382","0.9968996047973633","159.0961052389706","134.7241021890556","0.9944250583648682","100.537109375","121.598996862901","0.989869236946106","179.4223600898693","200.59482810771573","0.962638795375824","40.344589333129086","145.29512928650445","0.9743319153785706","184.8074320874183","280.51339748686394","0.799747109413147","79.69740125868056","66.32549994814713","0.9980279207229614","152.00892629187092","262.09754066129705","0.9949296116828918","100.74032054227942","256.1534834330061","0.8457027673721313","159.87421172896242","343.67334416482305","0.9023704528808594","95.09499144709967","344.11039909430315","0.13821089267730713","179.0341605392157","327.6815282771018","0.1317015141248703","112.39550621680965","324.6743531353706"
"45","0.8518153297550538","0.9914398193359375","120.63324174070671","78.71771348261201","0.9939097166061401","128.95097720077615","77.2162567408739","0.9908034801483154","110.79847547743056","77.26592207376936","0.9278135299682617","146.25453176062092","81.8469049234306","0.876792311668396","99.20587277879902","78.17778730814436","0.9969906210899353","158.96216299019608","134.12132870834486","0.9945317506790161","100.73512657015932","121.38406669144084","0.9903356432914734","179.22055313010623","200.91757985342923","0.9600147604942322","49.43506178513072","132.87286538993365","0.9749526977539062","184.11223766850492","280.78591675884957","0.7861446142196655","78.59414892258988","65.90077628076605","0.9978320002555847","152.13768254697715","262.49398830717644","0.9949252605438232","100.80635020935458","256.2426217678374","0.8435695767402649","160.05235460069446","343.3175686186394","0.9040038585662842","95.1598961524714","343.90982568791486","0.12753476202487946","179.22470192504085","327.3992541827987","0.12926620244979858","112.42465947967729","324.8129299467644"
"46","0.852134265443858","0.9914866089820862","120.63335343903186","79.09166994348037","0.993645191192627","128.84051553564134","77.16163297670079","0.9904577136039734","110.52352207158906","77.30171676230643","0.9236254096031189","146.3666449652778","81.8453574391593","0.8751877546310425","99.8541299657884","78.24108832705338","0.9972432851791382","159.0573299632353","133.39749496594996","0.994695246219635","100.53888059129902","120.78011841900582","0.9900718331336975","179.52938304227942","199.7458020775719","0.962487518787384","46.67180478962418","136.41477331650998","0.973530650138855","183.97639654820262","280.92358614491155","0.787584125995636","78.56191597732844","65.73324287887169","0.9980369210243225","152.64688329758988","261.7462212216538","0.9948447942733765","100.71545968647877","256.02202018805315","0.8436759114265442","159.68030343647877","343.6301118293695","0.9002622961997986","94.91179023692811","344.1155843819137","0.13460205495357513","178.641987719567","327.12002644496687","0.13484519720077515","111.60631765727125","324.95815040790933"
"47","0.8522407877094605","0.99085932970047","120.56262446384805","79.4870481237901","0.9935238361358643","128.9273450265523","77.13252244797428","0.9905413389205933","110.6460710911969","77.47298519168281","0.9212411046028137","146.5518088745915","82.12297287662473","0.8744625449180603","99.76236181321488","77.79329012980504","0.9971678853034973","158.79908343545753","133.4612334935011","0.9947887659072876","100.40105283649919","120.5486601432868","0.9903494119644165","179.43099277471407","199.99459865873897","0.9645154476165771","46.09921523948121","136.328600318031","0.9730958938598633","183.55382582720588","280.9295492256637","0.7987833619117737","79.35309117136438","66.94052772184389","0.9979470372200012","152.77693206188727","262.51007890279317","0.9948378205299377","100.47869115093955","255.78374001832137","0.8450857996940613","160.06331699346407","343.65153354881085","0.9015410542488098","94.79058159722223","343.84828280558634","0.12993142008781433","178.62020654616015","327.59600343957413","0.12942133843898773","111.35241140727125","324.8002259921184"
"48","0.8538575768470764","0.9910238981246948","121.37253306270425","79.52129532805587","0.9936674237251282","129.72333122702207","77.48267519790515","0.9906072616577148","111.28750670189952","77.6753734487348","0.9211322069168091","146.33508220996734","81.92444927924502","0.8783432841300964","100.00297596252042","77.73034559941925","0.9972584843635559","158.65917330473857","132.8580630142077","0.9947236180305481","100.43393203635621","120.20025742792451","0.9907312989234924","179.55917458129085","199.7836222690819","0.9647749066352844","45.96722372217116","136.68724397642424","0.9734538197517395","183.6057336345997","280.9597535259956","0.8025621771812439","79.99808517156863","66.57244116859098","0.998047947883606","152.34183517156865","261.5134504200083","0.9949005842208862","100.67209680095998","255.33485615147956","0.8476462364196777","159.95380476409315","343.32032330268254","0.9065527319908142","95.13803519454657","343.724840552406","0.13573426008224487","178.27812244689542","327.43282892007744","0.13441866636276245","111.95077135671978","324.6292735412058"
"49","0.8536654430277207","0.991054356098175","121.51495640573938","79.53549005288994","0.9940099120140076","129.54364851409315","77.87631954767008","0.9905323386192322","111.33653428819446","78.06242276081997","0.9207794070243835","146.4553813061683","82.09289010647124","0.8813782334327698","100.17274145986521","78.17791694033463","0.9973578453063965","158.84850196589053","133.90004655956167","0.9945789575576782","100.56536107281455","120.89827005842092","0.9909817576408386","179.2759076286765","199.82798888620025","0.9640613198280334","46.54959485421773","135.81297207722622","0.9741600751876831","183.86409186070262","280.8578626244469","0.8034701943397522","79.45934021395017","66.68639596584624","0.9979956150054932","152.4325980392157","261.1447440628457","0.9951866269111633","100.79580269607844","255.67868933213498","0.8415968418121338","160.2057802287582","343.9213305448009","0.9062819480895996","95.54282992493873","344.03138827433634","0.13316312432289124","178.52993834252453","326.94230071211285","0.13572397828102112","111.77133597579657","324.5850689643253"
"50","0.8535462810712702","0.9903850555419922","121.36299083435458","80.39649085660952","0.9942927956581116","129.76763556985296","77.63582752869193","0.9907504916191101","111.33013556985294","78.23685907684597","0.9187358021736145","146.4532749948938","82.38003350992119","0.8836962580680847","100.24340660743465","78.0323237866427","0.9973562955856323","159.17922474979576","134.6214659024129","0.9943927526473999","100.90492398131128","121.5770323086629","0.9908826351165771","178.8259867749183","199.78248798741706","0.9643121957778931","40.14814788219976","145.60627895118918","0.9730674028396606","183.75777101205065","280.78808809803655","0.8092201948165894","85.79754199857027","72.71142470098175","0.9981938004493713","152.0376965890523","260.596675366427","0.9949799180030823","100.54488836550246","255.77664265590434","0.8453517556190491","159.37097886029412","343.60425020741155","0.9032552242279053","95.35043753829657","344.2886109478706","0.131765216588974","178.24442146650327","328.4699188502489","0.12964898347854614","112.1359352660335","324.6802189919801"
"51","0.8541279172196108","0.9904089570045471","122.36600988051471","81.02651950532356","0.9946156144142151","130.71974411509396","78.1245570900166","0.9910037517547607","111.94605609170752","78.24674353135372","0.9149152636528015","146.36522480085785","82.5893408851286","0.8874374628067017","99.75936191533906","77.94946451102739","0.9971733689308167","158.95589192708334","135.39460848918006","0.9942386150360107","100.49197527318219","121.72383266212667","0.9903697371482849","178.47590826695262","199.60686877765488","0.9649264216423035","40.664844388276144","144.92092976527934","0.9724926948547363","184.51467077716504","280.67222932798677","0.8142299652099609","79.6603732638889","67.36322588625208","0.9981147050857544","152.55813099979576","261.27722816129705","0.9949818849563599","100.46165715635213","256.0094134575498","0.8450353145599365","159.04062308517157","343.3247307971516","0.9026978611946106","94.64250951031455","344.1543768148507","0.13452886044979095","178.5126251021242","327.9392694793971","0.1330041140317917","112.409077563317","324.53901712873346"
"52","0.854726238285794","0.990715742111206","121.73848071129494","80.98536128491428","0.9944913387298584","130.26119057649103","77.69421872839465","0.9914076328277588","111.69080148335377","77.90988618293696","0.9121403098106384","146.41765918607027","82.40924936480228","0.8889408111572266","100.10099922130311","77.74983093801853","0.9972927570343018","159.08030790441177","134.14536737762722","0.9942827820777893","100.40879991319446","121.23306949581722","0.9906052947044373","178.95550896139707","199.40302215846242","0.9641549587249756","40.742155586192816","145.14987641731196","0.9735372066497803","183.73792062397877","280.4821237209624","0.8172430992126465","86.49800219566994","73.10408060529592","0.9981513023376465","152.74908726511438","261.55068726666207","0.9949609041213989","100.53915185866013","256.1810140694137","0.8496260643005371","159.08723320057192","343.66961723935293","0.902068555355072","95.40808185253269","344.12744572732305","0.13803307712078094","178.3355992136438","327.8975279141317","0.13269421458244324","112.2302325878268","324.5061877765487"
"53","0.8556772523066577","0.9906598329544067","121.72190148845998","80.96827414183491","0.9943975806236267","130.12368195976308","77.93748973745161","0.9908120632171631","111.5860444112541","78.35548873496268","0.9181352853775024","146.1181959763072","82.44821193998895","0.8850406408309937","99.51923445159315","78.06875043210731","0.9973980188369751","158.75936670241015","134.1650552665238","0.9942931532859802","100.65244587418302","121.65352340293143","0.9908385872840881","178.65010978349673","200.4018057764104","0.9667780995368958","39.96631098728554","145.30386325532356","0.9747812747955322","183.3446946486928","280.48591546252766","0.8208263516426086","86.44646937551063","73.53829983061395","0.9980902671813965","152.5143292994281","261.1150744952987","0.9949976205825806","100.96819310406455","255.56994412852603","0.8521018028259277","158.6944540185866","343.3699400235067","0.9048296809196472","95.30293383629494","343.9250898783186","0.13581065833568573","178.23874080882354","327.5424653449945","0.1367223709821701","112.27882135927288","324.64262565680315"
"54","0.8560460122192607","0.9911616444587708","121.68800104677288","80.98075934215986","0.9944232106208801","130.08556091707518","77.90991048897263","0.9912289381027222","111.68408362694036","78.39002761165654","0.9214447140693665","146.63079554738562","82.21288900459763","0.8858895897865295","99.90433836294935","78.02256896432523","0.9973993301391602","158.98132723141342","133.87049042018114","0.9942639470100403","100.2346781811683","121.15526587562225","0.9909184575080872","179.04019224877453","199.73844545077435","0.9647898077964783","40.37860945159314","145.6897134696488","0.9741320013999939","184.17582592933007","280.21871111034295","0.8188429474830627","86.64571525224673","73.40066285259957","0.9981310963630676","152.56022135416669","260.6323566267976","0.9949697852134705","100.64737955729167","255.18151747441928","0.8531090617179871","158.83993310866015","343.10513386684187","0.9102969765663147","95.37327186734069","343.96349341468476","0.13704724609851837","178.26559627757354","327.4539589670907","0.13473345339298248","112.1093989353554","324.71285389587945"
"55","0.8561695428455577","0.9911842346191406","122.27918038960377","81.00222967367257","0.9946540594100952","130.967427172692","78.11859400926438","0.9916403889656067","112.222940282884","78.53797034879702","0.9166056513786316","146.35493259803923","82.4758235965155","0.8948907852172852","100.14594184027779","77.6647679151687","0.9973074197769165","158.89091541564542","134.2427211525166","0.9941585063934326","100.72657366983252","121.52150922116981","0.9913280606269836","178.91700495302288","198.87475477910675","0.9662441611289978","40.09554993872549","145.83652192512446","0.9722569584846497","184.48570899714053","279.96242827018807","0.817031741142273","80.28889973958334","68.38490173879978","0.998210072517395","152.51852596507354","260.6495815040791","0.9946749210357666","100.68203795189952","255.99807064090157","0.8557278513908386","159.14708754595588","343.21807591261063","0.9070135354995728","95.23699991064134","344.42060892560846","0.13643807172775269","178.23223039215688","328.4439275961007","0.13551580905914307","112.62806212979984","324.84864361518254"
"56","0.8578341033528832","0.9909152984619141","121.85374540441177","81.24213834779454","0.9943605661392212","130.31714345894608","78.52984403086975","0.9907526969909668","112.0443825316585","78.74357510456997","0.9170847535133362","146.17171543096407","82.64150163768667","0.8891404271125793","99.65408624387256","77.91674858700914","0.997346818447113","158.8278058619281","134.00822462233822","0.9942272901535034","100.68589952256946","121.92787372960454","0.9914002418518066","179.413551879085","198.96710151064715","0.965945839881897","48.69485294117647","132.03499583016455","0.971468448638916","184.37300538705065","280.4619335073286","0.8305211067199707","81.20721156301063","69.34731542536643","0.9982907176017761","152.4421083537582","260.30041719959905","0.9949873685836792","101.14304885365605","255.10135616876386","0.8644896149635315","159.37054802389707","342.90157892007744","0.9161302447319031","95.05082273794935","343.5730736656527","0.13687655329704285","178.71254914726308","328.336656958656","0.1392417699098587","112.27463267207925","324.87800530627766"
"57","0.8568206438246895","0.9911453127861023","122.54886003880719","80.51448855779869","0.9945940375328064","130.79562717013889","78.47889047808353","0.9907640814781189","112.37850413602942","78.84375648160952","0.9190534353256226","146.28409990298204","82.41772406924088","0.8875941038131714","99.78446212469363","77.93650939401273","0.9973083734512329","158.88659109477126","134.22648472068585","0.9938759207725525","100.79048106872958","121.85459913405698","0.9914464950561523","179.06087239583334","199.12392405282083","0.966033935546875","40.33130920011234","145.62786271086838","0.971888542175293","186.9012810202206","262.69179082549783","0.8353865146636963","81.73181072559233","68.9961742299848","0.9982153177261353","152.72813585069446","261.4359789823009","0.9948737025260925","101.24060138378269","255.46745367809737","0.85060715675354","159.07828137765523","343.5343136407633","0.9023276567459106","95.15317031760621","343.9038301991151","0.13963524997234344","178.64548228145426","328.38481531733964","0.14120110869407654","112.35468047896242","324.5911940853153"
"58","0.8551942390554091","0.9912154674530029","122.5079624948938","80.68116314643252","0.994503915309906","130.72770660998776","78.48606075860758","0.9911022186279297","112.04216452205883","78.53746802405975","0.91655033826828","146.7993323631536","82.69723537748895","0.8857380151748657","99.49994255514706","77.80223475093337","0.9971714615821838","158.69671989889707","134.11780433317202","0.9939013719558716","100.57576497395834","121.73012792536643","0.9917661547660828","179.06912211499184","199.05578613281253","0.9666607975959778","40.25253794551675","145.7533142629978","0.973581075668335","183.50474239174838","280.4509471792036","0.8278943300247192","81.74601236979167","68.18525196176715","0.998080849647522","152.441996655433","262.10804086870854","0.9948431253433228","100.92384886897467","255.85622061670355","0.848809540271759","158.08458116319446","343.78385560702435","0.9019573926925659","95.31246808619282","343.7233821902655","0.12987428903579712","178.48414202920753","327.8007574840985","0.13465172052383423","112.90737974877452","324.57087423949116"
"59","0.8556522472816355","0.9912273287773132","122.23675098294527","80.58031740441787","0.9945459365844727","130.73590047998366","78.44674979690957","0.990900993347168","112.08258335886438","78.6015063260509","0.9133626222610474","146.57986111111111","82.56130792398369","0.8891976475715637","99.46804470486111","77.83413237175056","0.9972791075706482","159.2514616523693","134.24152205475664","0.9940186738967896","100.65132091247958","121.57191183714741","0.9914516806602478","178.75288819955065","200.02156215431418","0.9639139771461487","48.360531875510624","132.13370264103983","0.9745703339576721","183.47862094056373","280.37294100871134","0.8283371925354004","80.692178564134","68.84200914771156","0.9981028437614441","152.21293530433007","261.75424221342644","0.9948920011520386","100.6561638327206","255.24918547773785","0.8555774688720703","158.3637152777778","343.492183178927","0.9050433039665222","95.10809206495098","343.6241487486173","0.13201138377189636","178.63609962214053","328.19454767007744","0.1316557079553604","112.22185521343955","324.9547151548673"
"60","0.8555684002006755","0.9906616806983948","121.65074965533088","79.236687854328","0.9945612549781799","130.49115349264707","77.47980708569553","0.9909375309944153","111.61425621680965","77.6867324694068","0.9176108241081238","146.4840558619281","82.5085881326051","0.8866152167320251","99.14561951082517","77.22957644842369","0.9971665740013123","158.75054253472223","133.757127069794","0.9936987161636353","101.24098434946896","121.55053872977739","0.9904441237449646","179.07845690359477","199.28115169558907","0.9653229117393494","40.55473377502043","145.44044697179206","0.9728525876998901","183.06394888684642","280.6178486241704","0.8093441724777222","85.99914151858661","72.41425910882191","0.998127281665802","152.31999017054738","261.9125555257882","0.9950193166732788","101.20247236264298","255.32054799847901","0.8588535189628601","159.2919921875","343.4807431381361","0.9099947810173035","95.58710235396242","343.7561467263551","0.1399873048067093","178.2913666768791","329.02173067616155","0.1334650069475174","112.21275179993873","325.1668258261892"
